tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770449832461635,1.2874272465705872,1.2619976997375488,5.151610374450684,-0.2967362105846405,-0.25970223546028137,-0.007981064729392529,0.037597328424453735,0.02942854166031004,9.804823875427246,-0.001510822240672143,-0.00020902712601150646,-0.0008376685959516714,-0.9999984860164245,771,770,769,766,15.621000289916992
1770449832471786,1.2874272465705872,1.2619976997375488,5.151610374450684,-0.2967362105846405,-0.25970223546028137,-0.007981064729392529,0.037597328424453735,0.02942854166031004,9.804823875427246,-0.001510822240672143,-0.00020902712601150646,-0.0008376685959516714,-0.9999984860164245,771,770,769,766,15.621000289916992
1770449832481863,1.2777467370033264,1.2538545727729797,5.1512322425842285,-0.2955974042415619,-0.2598360478878021,-0.00814391765743494,0.04024038463830948,0.026828501373530635,9.803999900817871,-0.0015374107277666325,-0.00032992566996989473,-0.0009115941178928774,-0.9999983482553713,771,770,769,766,15.621000289916992
1770449832493263,1.2777467370033264,1.2538545727729797,5.1512322425842285,-0.2955974042415619,-0.2598360478878021,-0.00814391765743494,0.04024038463830948,0.026828501373530635,9.803999900817871,-0.0015374107277666325,-0.00032992566996989473,-0.0009115941178928774,-0.9999983482553713,771,770,769,766,15.621000289916992
1770449832501920,1.2777467370033264,1.2538545727729797,5.1512322425842285,-0.2955974042415619,-0.2598360478878021,-0.00814391765743494,0.04024038463830948,0.026828501373530635,9.803999900817871,-0.0015374107277666325,-0.00032992566996989473,-0.0009115941178928774,-0.9999983482553713,771,770,769,766,15.621000289916992
1770449832511744,1.2777467370033264,1.2538545727729797,5.1512322425842285,-0.2955974042415619,-0.2598360478878021,-0.00814391765743494,0.050061896443367004,0.03538019582629324,9.80178165435791,-0.0015374107277666325,-0.00032992566996989473,-0.0009115941178928774,-0.9999983482553713,771,770,769,766,15.621000289916992
1770449832522707,1.268158495426178,1.2456910610198975,5.150822162628174,-0.2941671311855316,-0.2598966062068939,-0.00820845365524292,0.050061896443367004,0.03538019582629324,9.80178165435791,-0.0015996496475254214,-0.0005247958509081135,-0.0010252641639237102,-0.99999805726997,771,770,769,766,15.621000289916992
1770449832532724,1.268158495426178,1.2456910610198975,5.150822162628174,-0.2941671311855316,-0.2598966062068939,-0.00820845365524292,0.038465265184640884,0.04030098393559576,9.809239387512207,-0.0015996496475254214,-0.0005247958509081135,-0.0010252641639237102,-0.99999805726997,771,770,769,766,15.621000289916992
1770449832542238,1.268158495426178,1.2456910610198975,5.150822162628174,-0.2941671311855316,-0.2598966062068939,-0.00820845365524292,0.038465265184640884,0.04030098393559576,9.809239387512207,-0.0015996496475254214,-0.0005247958509081135,-0.0010252641639237102,-0.99999805726997,771,770,769,766,15.621000289916992
1770449832551556,1.258669137954712,1.2375452518463135,5.150394916534424,-0.2927453815937042,-0.26003754138946533,-0.008269782178103924,0.043466705828905106,0.03280644491315008,9.80018138885498,-0.001652509010753844,-0.0006675421115457935,-0.0011243936115510646,-0.9999977796677877,771,770,769,766,15.621000289916992
1770449832561787,1.258669137954712,1.2375452518463135,5.150394916534424,-0.2927453815937042,-0.26003754138946533,-0.008269782178103924,0.043466705828905106,0.03280644491315008,9.80018138885498,-0.001652509010753844,-0.0006675421115457935,-0.0011243936115510646,-0.9999977796677877,771,770,769,766,15.621000289916992
1770449832572173,1.258669137954712,1.2375452518463135,5.150394916534424,-0.2927453815937042,-0.26003754138946533,-0.008269782178103924,0.04124781861901283,0.031081028282643565,9.80748176574707,-0.001652509010753844,-0.0006675421115457935,-0.0011243936115510646,-0.9999977796677877,771,770,769,766,15.621000289916992
1770449832581979,1.258669137954712,1.2375452518463135,5.150394916534424,-0.2927453815937042,-0.26003754138946533,-0.008269782178103924,0.04124781861901283,0.031081028282643565,9.80748176574707,-0.001652509010753844,-0.0006675421115457935,-0.0011243936115510646,-0.9999977796677877,771,770,769,766,15.621000289916992
1770449832591599,1.2492650151252747,1.2294431924819946,5.14991569519043,-0.2912451922893524,-0.2600281834602356,-0.008421756327152252,0.038629624992609024,0.03239574655890585,9.807836532592773,-0.0016795109475343931,-0.0007214096611024442,-0.001165191708228014,-0.9999976505669207,771,770,769,766,15.621000289916992
1770449832601795,1.2492650151252747,1.2294431924819946,5.14991569519043,-0.2912451922893524,-0.2600281834602356,-0.008421756327152252,0.038629624992609024,0.03239574655890585,9.807836532592773,-0.0016795109475343931,-0.0007214096611024442,-0.001165191708228014,-0.9999976505669207,771,770,769,766,15.621000289916992
1770449832612849,1.2492650151252747,1.2294431924819946,5.14991569519043,-0.2912451922893524,-0.2600281834602356,-0.008421756327152252,0.03528715670108795,0.022096067667008647,9.806410789489746,-0.0016795109475343931,-0.0007214096611024442,-0.001165191708228014,-0.9999976505669207,771,770,769,766,15.621000289916992
1770449832621821,1.2399945259094238,1.22134131193161,5.149357318878174,-0.28971442580223083,-0.26031190156936646,-0.00865061767399311,0.03528715670108795,0.022096067667008647,9.806410789489746,-0.0017534730967015896,-0.0008008135705318369,-0.001220530568007018,-0.999997397164041,771,770,769,766,15.621000289916992
1770449832631818,1.2399945259094238,1.22134131193161,5.149357318878174,-0.28971442580223083,-0.26031190156936646,-0.00865061767399311,0.03892914578318596,0.02524682879448057,9.799812316894531,-0.0017534730967015896,-0.0008008135705318369,-0.001220530568007018,-0.999997397164041,771,770,769,766,15.621000289916992
1770449832642819,1.2399945259094238,1.22134131193161,5.149357318878174,-0.28971442580223083,-0.26031190156936646,-0.00865061767399311,0.03892914578318596,0.02524682879448057,9.799812316894531,-0.0017534730967015896,-0.0008008135705318369,-0.001220530568007018,-0.999997397164041,771,770,769,766,15.621000289916992
1770449832651570,1.2399945259094238,1.22134131193161,5.149357318878174,-0.28971442580223083,-0.26031190156936646,-0.00865061767399311,0.03590206801891327,0.023908857256175288,9.80424976348877,-0.0017534730967015896,-0.0008008135705318369,-0.001220530568007018,-0.999997397164041,771,770,769,766,15.621000289916992
1770449832661567,1.2286537289619446,1.2112016677856445,5.148592472076416,-0.287603497505188,-0.2605251669883728,-0.008899358101189137,0.03590206801891327,0.023908857256175288,9.80424976348877,-0.0018346709570675407,-0.0008371952872176446,-0.0012410138962503652,-0.99999719648159,771,770,769,767,15.56100082397461
