tick,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,qua_x,qua_y,qua_z,qua_w,pwm_1,pwm_2,pwm_3,pwm_4,voltage
1770221111153753,-0.7227555513381958,-0.0019975670147687197,5.008264541625977,0.26975053548812866,-0.012449277564883232,-0.008142105303704739,-0.03310176730155945,0.01341867819428564,9.796871185302734,0.0009790816379197486,-0.0030411158192550163,-0.0016404395957458377,-0.9999935509650313,769,770,768,768,15.836000442504883
1770221111163165,-0.7227555513381958,-0.0019975670147687197,5.008264541625977,0.26975053548812866,-0.012449277564883232,-0.008142105303704739,-0.03310176730155945,0.01341867819428564,9.796871185302734,0.0009790816379197486,-0.0030411158192550163,-0.0016404395957458377,-0.9999935509650313,769,770,768,768,15.836000442504883
1770221111173253,-0.7227555513381958,-0.0019975670147687197,5.008264541625977,0.26975053548812866,-0.012449277564883232,-0.008142105303704739,-0.03310176730155945,0.01341867819428564,9.796871185302734,0.0009790816379197486,-0.0030411158192550163,-0.0016404395957458377,-0.9999935509650313,769,770,768,768,15.836000442504883
1770221111183244,-0.7140425443649292,-0.0031442269682884216,5.008840560913086,0.27057698369026184,-0.012098532170057297,-0.008311203680932522,-0.03329607844352722,0.007625140249730355,9.790064811706543,0.0010637881801109736,-0.0029927942743153708,-0.0016381215533989584,-0.9999936140270674,768,770,767,768,15.836000442504883
1770221111193094,-0.7140425443649292,-0.0031442269682884216,5.008840560913086,0.27057698369026184,-0.012098532170057297,-0.008311203680932522,-0.03329607844352722,0.007625140249730355,9.790064811706543,0.0010637881801109736,-0.0029927942743153708,-0.0016381215533989584,-0.9999936140270674,768,770,767,768,15.836000442504883
1770221111203666,-0.7140425443649292,-0.0031442269682884216,5.008840560913086,0.27057698369026184,-0.012098532170057297,-0.008311203680932522,-0.03032449632883072,0.008223373442889459,9.783183097839355,0.0010637881801109736,-0.0029927942743153708,-0.0016381215533989584,-0.9999936140270674,768,770,767,768,15.836000442504883
1770221111213367,-0.7052726745605469,-0.004281969740986824,5.009402751922607,0.27150118350982666,-0.011669049970805645,-0.00863738264888525,-0.03032449632883072,0.008223373442889459,9.783183097839355,0.0012435563471387,-0.002892809449796351,-0.0016111897240247643,-0.999993744624821,768,770,767,768,15.836000442504883
1770221111224170,-0.7052726745605469,-0.004281969740986824,5.009402751922607,0.27150118350982666,-0.011669049970805645,-0.00863738264888525,-0.028551150113344193,0.009210107848049409,9.786795616149902,0.0012435563471387,-0.002892809449796351,-0.0016111897240247643,-0.999993744624821,768,770,767,768,15.836000442504883
1770221111234741,-0.7052726745605469,-0.004281969740986824,5.009402751922607,0.27150118350982666,-0.011669049970805645,-0.00863738264888525,-0.028551150113344193,0.009210107848049409,9.786795616149902,0.0012435563471387,-0.002892809449796351,-0.0016111897240247643,-0.999993744624821,768,770,767,768,15.836000442504883
1770221111243206,-0.7052726745605469,-0.004281969740986824,5.009402751922607,0.27150118350982666,-0.011669049970805645,-0.00863738264888525,-0.03182336315512657,0.008955314755440957,9.789423942565918,0.0012435563471387,-0.002892809449796351,-0.0016111897240247643,-0.999993744624821,768,770,767,768,15.836000442504883
1770221111253139,-0.6964274644851685,-0.005408215802162886,5.009893894195557,0.2722914218902588,-0.011207757517695427,-0.009050264954566956,-0.03182336315512657,0.008955314755440957,9.789423942565918,0.0014184182688220985,-0.002791798142456712,-0.001548095934552371,-0.9999938986572487,768,770,767,768,15.836000442504883
1770221111263290,-0.6964274644851685,-0.005408215802162886,5.009893894195557,0.2722914218902588,-0.011207757517695427,-0.009050264954566956,-0.03222579136490822,0.007749118842185743,9.79183292388916,0.0014184182688220985,-0.002791798142456712,-0.001548095934552371,-0.9999938986572487,768,770,767,768,15.836000442504883
1770221111273178,-0.6964274644851685,-0.005408215802162886,5.009893894195557,0.2722914218902588,-0.011207757517695427,-0.009050264954566956,-0.03222579136490822,0.007749118842185743,9.79183292388916,0.0014184182688220985,-0.002791798142456712,-0.001548095934552371,-0.9999938986572487,768,770,767,768,15.836000442504883
1770221111283018,-0.6852537393569946,-0.0067644622176885605,5.010497093200684,0.27331671118736267,-0.01049216091632843,-0.009444698691368103,-0.029789526015520096,0.009748035110534438,9.796797752380371,0.0015032419912516589,-0.0027427984995069534,-0.0015091520985228675,-0.9999939698717439,768,770,768,768,15.836000442504883
1770221111293022,-0.6852537393569946,-0.0067644622176885605,5.010497093200684,0.27331671118736267,-0.01049216091632843,-0.009444698691368103,-0.029789526015520096,0.009748035110534438,9.796797752380371,0.0015032419912516589,-0.0027427984995069534,-0.0015091520985228675,-0.9999939698717439,768,770,768,768,15.836000442504883
1770221111303960,-0.6852537393569946,-0.0067644622176885605,5.010497093200684,0.27331671118736267,-0.01049216091632843,-0.009444698691368103,-0.035555459558963776,0.00859298277646423,9.788739204406738,0.0015032419912516589,-0.0027427984995069534,-0.0015091520985228675,-0.9999939698717439,768,770,768,768,15.836000442504883
1770221111312983,-0.6852537393569946,-0.0067644622176885605,5.010497093200684,0.27331671118736267,-0.01049216091632843,-0.009444698691368103,-0.035555459558963776,0.00859298277646423,9.788739204406738,0.0015032419912516589,-0.0027427984995069534,-0.0015091520985228675,-0.9999939698717439,768,770,768,768,15.836000442504883
1770221111323155,-0.6762763261795044,-0.0077881463803350925,5.010958194732666,0.27403655648231506,-0.009784694761037827,-0.009736034087836742,-0.02936697006225586,0.002667577005923993,9.786383628845215,0.0016645270885654933,-0.00262233554792082,-0.0014173984033221127,-0.999994171826822,768,770,768,768,15.836000442504883
1770221111334271,-0.6762763261795044,-0.0077881463803350925,5.010958194732666,0.27403655648231506,-0.009784694761037827,-0.009736034087836742,-0.02936697006225586,0.002667577005923993,9.786383628845215,0.0016645270885654933,-0.00262233554792082,-0.0014173984033221127,-0.999994171826822,768,770,768,768,15.836000442504883
1770221111343273,-0.6762763261795044,-0.0077881463803350925,5.010958194732666,0.27403655648231506,-0.009784694761037827,-0.009736034087836742,-0.03681003674864769,0.004815814550967222,9.783928871154785,0.0016645270885654933,-0.00262233554792082,-0.0014173984033221127,-0.999994171826822,768,770,768,768,15.836000442504883
1770221111354164,-0.6672823429107666,-0.008740842342376709,5.011420249938965,0.2747281789779663,-0.008889113552868366,-0.010081109590828419,-0.03681003674864769,0.004815814550967222,9.783928871154785,0.0018215033976141939,-0.0024505645079151844,-0.0012972377868284758,-0.9999944970014032,768,770,768,768,15.836000442504883
1770221111363048,-0.6672823429107666,-0.008740842342376709,5.011420249938965,0.2747281789779663,-0.008889113552868366,-0.010081109590828419,-0.03099316731095314,0.008640722371639022,9.796516418457031,0.0018215033976141939,-0.0024505645079151844,-0.0012972377868284758,-0.9999944970014032,768,770,768,768,15.836000442504883
1770221111373110,-0.6672823429107666,-0.008740842342376709,5.011420249938965,0.2747281789779663,-0.008889113552868366,-0.010081109590828419,-0.03099316731095314,0.008640722371639022,9.796516418457031,0.0018215033976141939,-0.0024505645079151844,-0.0012972377868284758,-0.9999944970014032,768,770,768,768,15.836000442504883
1770221111383472,-0.6672823429107666,-0.008740842342376709,5.011420249938965,0.2747281789779663,-0.008889113552868366,-0.010081109590828419,-0.03099316731095314,0.008640722371639022,9.796516418457031,0.0018215033976141939,-0.0024505645079151844,-0.0012972377868284758,-0.9999944970014032,768,770,768,768,15.836000442504883
1770221111392994,-0.6582776308059692,-0.009607432410120964,5.011857509613037,0.2753600478172302,-0.007843313738703728,-0.010469547472894192,-0.0301550030708313,0.009767467156053788,9.791365623474121,0.001893157783417501,-0.0023766129595184445,-0.0012351133842847474,-0.9999946210652214,768,769,768,768,15.836000442504883
1770221111403057,-0.6582776308059692,-0.009607432410120964,5.011857509613037,0.2753600478172302,-0.007843313738703728,-0.010469547472894192,-0.0301550030708313,0.009767467156053788,9.791365623474121,0.001893157783417501,-0.0023766129595184445,-0.0012351133842847474,-0.9999946210652214,768,769,768,768,15.836000442504883
1770221111412995,-0.6582776308059692,-0.009607432410120964,5.011857509613037,0.2753600478172302,-0.007843313738703728,-0.010469547472894192,-0.031932633370161057,0.002136380411685712,9.787222862243652,0.001893157783417501,-0.0023766129595184445,-0.0012351133842847474,-0.9999946210652214,768,769,768,768,15.836000442504883
1770221111422954,-0.6492719650268555,-0.010392050258815289,5.0123162269592285,0.2758484482765198,-0.006800727918744087,-0.01083899661898613,-0.031932633370161057,0.002136380411685712,9.787222862243652,0.0020274981853927753,-0.002207886789926682,-0.0010910554069772087,-0.9999949120296212,768,769,768,768,15.836000442504883
1770221111434060,-0.6492719650268555,-0.010392050258815289,5.0123162269592285,0.2758484482765198,-0.006800727918744087,-0.01083899661898613,-0.039198990911245346,0.01289696618914724,9.784642219543457,0.0020274981853927753,-0.002207886789926682,-0.0010910554069772087,-0.9999949120296212,768,769,768,768,15.836000442504883
1770221111442962,-0.6492719650268555,-0.010392050258815289,5.0123162269592285,0.2758484482765198,-0.006800727918744087,-0.01083899661898613,-0.039198990911245346,0.01289696618914724,9.784642219543457,0.0020274981853927753,-0.002207886789926682,-0.0010910554069772087,-0.9999949120296212,768,769,768,768,15.836000442504883
1770221111452936,-0.6402875185012817,-0.011095046997070312,5.012810707092285,0.27615126967430115,-0.005474243313074112,-0.011274685151875019,-0.04149824008345604,0.0067671863362205095,9.788321495056152,0.002128403526685102,-0.0020447063741895837,-0.0009334262433216258,-0.9999952088833821,768,769,768,768,15.836000442504883
1770221111462929,-0.6402875185012817,-0.011095046997070312,5.012810707092285,0.27615126967430115,-0.005474243313074112,-0.011274685151875019,-0.04149824008345604,0.0067671863362205095,9.788321495056152,0.002128403526685102,-0.0020447063741895837,-0.0009334262433216258,-0.9999952088833821,768,769,768,768,15.836000442504883
1770221111473205,-0.6402875185012817,-0.011095046997070312,5.012810707092285,0.27615126967430115,-0.005474243313074112,-0.011274685151875019,-0.03421776369214058,0.008424513041974313,9.783955574035645,0.002128403526685102,-0.0020447063741895837,-0.0009334262433216258,-0.9999952088833821,768,769,768,768,15.836000442504883
1770221111484491,-0.6402875185012817,-0.011095046997070312,5.012810707092285,0.27615126967430115,-0.005474243313074112,-0.011274685151875019,-0.03421776369214058,0.008424513041974313,9.783955574035645,0.002128403526685102,-0.0020447063741895837,-0.0009334262433216258,-0.9999952088833821,768,769,768,768,15.836000442504883
1770221111492985,-0.6290732622146606,-0.011843530461192131,5.013472557067871,0.276289165019989,-0.0036976803094148636,-0.011640617623925209,-0.0441630594432354,0.00238261860795439,9.791396141052246,0.00216156793089969,-0.001949547495863949,-0.0008531364806721659,-0.9999953995128111,767,769,768,769,15.7760009765625
1770221111504535,-0.6290732622146606,-0.011843530461192131,5.013472557067871,0.276289165019989,-0.0036976803094148636,-0.011640617623925209,-0.0441630594432354,0.00238261860795439,9.791396141052246,0.00216156793089969,-0.001949547495863949,-0.0008531364806721659,-0.9999953995128111,767,769,768,769,15.7760009765625
1770221111513115,-0.6290732622146606,-0.011843530461192131,5.013472557067871,0.276289165019989,-0.0036976803094148636,-0.011640617623925209,-0.027281291782855988,0.007418841123582131,9.790141105651855,0.00216156793089969,-0.001949547495863949,-0.0008531364806721659,-0.9999953995128111,767,769,768,769,15.7760009765625
1770221111523456,-0.620121955871582,-0.012347571551799774,5.014013290405273,0.2765108644962311,-0.0023474220652133226,-0.011994447559118271,-0.027281291782855988,0.007418841123582131,9.790141105651855,0.0022230816582293196,-0.0017372197315564913,-0.0006717364325179605,-0.9999957943640114,767,769,768,769,15.7760009765625
1770221111535310,-0.620121955871582,-0.012347571551799774,5.014013290405273,0.2765108644962311,-0.0023474220652133226,-0.011994447559118271,-0.03638242930173874,0.005175510887057789,9.792595863342285,0.0022230816582293196,-0.0017372197315564913,-0.0006717364325179605,-0.9999957943640114,767,769,768,769,15.7760009765625
1770221111543218,-0.620121955871582,-0.012347571551799774,5.014013290405273,0.2765108644962311,-0.0023474220652133226,-0.011994447559118271,-0.03638242930173874,0.005175510887057789,9.792595863342285,0.0022230816582293196,-0.0017372197315564913,-0.0006717364325179605,-0.9999957943640114,767,769,768,769,15.7760009765625
1770221111552993,-0.620121955871582,-0.012347571551799774,5.014013290405273,0.2765108644962311,-0.0023474220652133226,-0.011994447559118271,-0.03935481235384941,0.011214775964618928,9.791824340820312,0.0022230816582293196,-0.0017372197315564913,-0.0006717364325179605,-0.9999957943640114,767,769,768,769,15.7760009765625
1770221111563300,-0.6112009286880493,-0.012761282734572887,5.0145769119262695,0.2763882577419281,-0.000766224751714617,-0.012377960607409477,-0.03935481235384941,0.011214775964618928,9.791824340820312,0.002255829478449832,-0.0015357692276640146,-0.0004835507579508224,-0.9999961594050789,767,769,768,769,15.7760009765625
1770221111575237,-0.6112009286880493,-0.012761282734572887,5.0145769119262695,0.2763882577419281,-0.000766224751714617,-0.012377960607409477,-0.04782327264547348,0.0007539830985491052,9.795363426208496,0.002255829478449832,-0.0015357692276640146,-0.0004835507579508224,-0.9999961594050789,767,769,768,769,15.7760009765625
1770221111583668,-0.6112009286880493,-0.012761282734572887,5.0145769119262695,0.2763882577419281,-0.000766224751714617,-0.012377960607409477,-0.04782327264547348,0.0007539830985491052,9.795363426208496,0.002255829478449832,-0.0015357692276640146,-0.0004835507579508224,-0.9999961594050789,767,769,768,769,15.7760009765625
1770221111593364,-0.6023480892181396,-0.013108404353260994,5.015044689178467,0.27611035108566284,0.0007507952395826578,-0.012777307070791721,-0.04782327264547348,0.0007539830985491052,9.795363426208496,0.0022445521976674353,-0.0014259700267762162,-0.0003976555096646547,-0.9999963852259719,767,769,768,769,15.7760009765625
1770221111604250,-0.6023480892181396,-0.013108404353260994,5.015044689178467,0.27611035108566284,0.0007507952395826578,-0.012777307070791721,-0.03889613226056099,0.00024547165958330684,9.78703784942627,0.0022445521976674353,-0.0014259700267762162,-0.0003976555096646547,-0.9999963852259719,767,769,769,769,15.7760009765625
1770221111613278,-0.6023480892181396,-0.013108404353260994,5.015044689178467,0.27611035108566284,0.0007507952395826578,-0.012777307070791721,-0.03889613226056099,0.00024547165958330684,9.78703784942627,0.0022445521976674353,-0.0014259700267762162,-0.0003976555096646547,-0.9999963852259719,767,769,769,769,15.7760009765625
1770221111623334,-0.6023480892181396,-0.013108404353260994,5.015044689178467,0.27611035108566284,0.0007507952395826578,-0.012777307070791721,-0.04283881187438965,-0.0007543146493832712,9.779584884643555,0.0022445521976674353,-0.0014259700267762162,-0.0003976555096646547,-0.9999963852259719,767,769,769,769,15.7760009765625
1770221111634438,-0.5935641527175903,-0.013424258679151535,5.0154290199279785,0.2756928503513336,0.0021743178367614746,-0.013132874853909016,-0.04283881187438965,-0.0007543146493832712,9.779584884643555,0.0022000796573491744,-0.001238621795066193,-0.0002453789527412126,-0.999996782622184,767,769,769,769,15.7760009765625
1770221111643585,-0.5935641527175903,-0.013424258679151535,5.0154290199279785,0.2756928503513336,0.0021743178367614746,-0.013132874853909016,-0.031019147485494614,0.003408719319851406,9.795989036560059,0.0022000796573491744,-0.001238621795066193,-0.0002453789527412126,-0.999996782622184,767,769,769,769,15.7760009765625
1770221111653102,-0.5935641527175903,-0.013424258679151535,5.0154290199279785,0.2756928503513336,0.0021743178367614746,-0.013132874853909016,-0.031019147485494614,0.003408719319851406,9.795989036560059,0.0022000796573491744,-0.001238621795066193,-0.0002453789527412126,-0.999996782622184,767,769,769,769,15.7760009765625
1770221111663138,-0.5848321914672852,-0.01369931735098362,5.015771865844727,0.27527371048927307,0.003547835163772106,-0.013384898193180561,-0.03602336719632149,0.0038628210313630166,9.783333778381348,0.002110698761106671,-0.0010683206487872438,-0.00011316428282803564,-0.9999971954138555,767,769,769,769,15.7760009765625
1770221111673337,-0.5848321914672852,-0.01369931735098362,5.015771865844727,0.27527371048927307,0.003547835163772106,-0.013384898193180561,-0.03602336719632149,0.0038628210313630166,9.783333778381348,0.002110698761106671,-0.0010683206487872438,-0.00011316428282803564,-0.9999971954138555,767,769,769,769,15.7760009765625
1770221111684133,-0.5848321914672852,-0.01369931735098362,5.015771865844727,0.27527371048927307,0.003547835163772106,-0.013384898193180561,-0.04166758060455322,0.004918555729092366,9.788041114807129,0.002110698761106671,-0.0010683206487872438,-0.00011316428282803564,-0.9999971954138555,767,769,769,769,15.7760009765625
1770221111693353,-0.5848321914672852,-0.01369931735098362,5.015771865844727,0.27527371048927307,0.003547835163772106,-0.013384898193180561,-0.04166758060455322,0.004918555729092366,9.788041114807129,0.002110698761106671,-0.0010683206487872438,-0.00011316428282803564,-0.9999971954138555,767,769,769,769,15.7760009765625
1770221111705570,-0.5739850997924805,-0.014010042883455753,5.01616096496582,0.27444031834602356,0.005080485250800848,-0.013849197886884212,-0.0338146947324276,-0.0016757482662784987,9.787199974060059,0.002053659011069475,-0.001004497336736138,-6.0944338729235495e-05,-0.9999973848743577,767,769,768,770,15.7760009765625
1770221111712933,-0.5739850997924805,-0.014010042883455753,5.01616096496582,0.27444031834602356,0.005080485250800848,-0.013849197886884212,-0.0338146947324276,-0.0016757482662784987,9.787199974060059,0.002053659011069475,-0.001004497336736138,-6.0944338729235495e-05,-0.9999973848743577,767,769,768,770,15.7760009765625
1770221111723053,-0.5739850997924805,-0.014010042883455753,5.01616096496582,0.27444031834602356,0.005080485250800848,-0.013849197886884212,-0.040119439363479614,0.0013560198713105979,9.78394603729248,0.002053659011069475,-0.001004497336736138,-6.0944338729235495e-05,-0.9999973848743577,767,769,768,770,15.7760009765625
1770221111734379,-0.5739850997924805,-0.014010042883455753,5.01616096496582,0.27444031834602356,0.005080485250800848,-0.013849197886884212,-0.040119439363479614,0.0013560198713105979,9.78394603729248,0.002053659011069475,-0.001004497336736138,-6.0944338729235495e-05,-0.9999973848743577,767,769,768,770,15.7760009765625
1770221111743332,-0.5653585195541382,-0.01421995647251606,5.016474723815918,0.27369701862335205,0.006166250444948673,-0.014280442148447037,-0.032384924590587616,0.0008930349140439976,9.774296760559082,0.00190482471453268,-0.0008915750923232231,3.763713399882012e-05,-0.9999977876576067,767,769,768,770,15.7760009765625
1770221111754183,-0.5653585195541382,-0.01421995647251606,5.016474723815918,0.27369701862335205,0.006166250444948673,-0.014280442148447037,-0.032384924590587616,0.0008930349140439976,9.774296760559082,0.00190482471453268,-0.0008915750923232231,3.763713399882012e-05,-0.9999977876576067,767,769,768,770,15.7760009765625
1770221111763307,-0.5653585195541382,-0.01421995647251606,5.016474723815918,0.27369701862335205,0.006166250444948673,-0.014280442148447037,-0.032384924590587616,0.0008930349140439976,9.774296760559082,0.00190482471453268,-0.0008915750923232231,3.763713399882012e-05,-0.9999977876576067,767,769,768,770,15.7760009765625
1770221111773230,-0.5568020343780518,-0.014376961626112461,5.0168070793151855,0.2729308009147644,0.007363128941506147,-0.014763311482965946,-0.04104474559426308,0.007418315391988761,9.788476943969727,0.0017463643814844471,-0.0008321852863539883,0.00010448203252791425,-0.9999981233795397,767,769,768,770,15.7760009765625
1770221111783411,-0.5568020343780518,-0.014376961626112461,5.0168070793151855,0.2729308009147644,0.007363128941506147,-0.014763311482965946,-0.04104474559426308,0.007418315391988761,9.788476943969727,0.0017463643814844471,-0.0008321852863539883,0.00010448203252791425,-0.9999981233795397,767,769,768,770,15.7760009765625
1770221111793086,-0.5568020343780518,-0.014376961626112461,5.0168070793151855,0.2729308009147644,0.007363128941506147,-0.014763311482965946,-0.033826861530542374,0.012368500232697732,9.793429374694824,0.0017463643814844471,-0.0008321852863539883,0.00010448203252791425,-0.9999981233795397,767,769,768,770,15.7760009765625
1770221111803061,-0.5568020343780518,-0.014376961626112461,5.0168070793151855,0.2729308009147644,0.007363128941506147,-0.014763311482965946,-0.033826861530542374,0.012368500232697732,9.793429374694824,0.0017463643814844471,-0.0008321852863539883,0.00010448203252791425,-0.9999981233795397,767,769,768,770,15.7760009765625
1770221111812908,-0.5483134984970093,-0.014479361474514008,5.0171637535095215,0.27206581830978394,0.008588327094912529,-0.014953253790736198,-0.03611014038324356,8.388209971719165e-05,9.789295196533203,0.0016623181213409543,-0.0008084949645915555,0.00013179318787004719,-0.9999982828309812,767,768,769,770,15.7760009765625
1770221111823075,-0.5483134984970093,-0.014479361474514008,5.0171637535095215,0.27206581830978394,0.008588327094912529,-0.014953253790736198,-0.03611014038324356,8.388209971719165e-05,9.789295196533203,0.0016623181213409543,-0.0008084949645915555,0.00013179318787004719,-0.9999982828309812,767,768,769,770,15.7760009765625
1770221111834266,-0.5483134984970093,-0.014479361474514008,5.0171637535095215,0.27206581830978394,0.008588327094912529,-0.014953253790736198,-0.029251758009195328,0.004026913549752241,9.777628898620605,0.0016623181213409543,-0.0008084949645915555,0.00013179318787004719,-0.9999982828309812,767,768,769,770,15.7760009765625
1770221111843528,-0.5398858785629272,-0.014560035429894924,5.017510414123535,0.271250456571579,0.009458568878471851,-0.01527660433202982,-0.029251758009195328,0.004026913549752241,9.777628898620605,0.00147900265356497,-0.0007807153451474159,0.00015636480095550131,-0.9999985892913799,767,768,769,770,15.7760009765625
1770221111853180,-0.5398858785629272,-0.014560035429894924,5.017510414123535,0.271250456571579,0.009458568878471851,-0.01527660433202982,-0.04392719641327858,0.004279900807888515,9.7925443649292,0.00147900265356497,-0.0007807153451474159,0.00015636480095550131,-0.9999985892913799,767,768,769,770,15.7760009765625
1770221111863130,-0.5398858785629272,-0.014560035429894924,5.017510414123535,0.271250456571579,0.009458568878471851,-0.01527660433202982,-0.04392719641327858,0.004279900807888515,9.7925443649292,0.00147900265356497,-0.0007807153451474159,0.00015636480095550131,-0.9999985892913799,767,768,769,770,15.7760009765625
1770221111873245,-0.5398858785629272,-0.014560035429894924,5.017510414123535,0.271250456571579,0.009458568878471851,-0.01527660433202982,-0.041998475790023804,0.005176277365536696,9.789223670959473,0.00147900265356497,-0.0007807153451474159,0.00015636480095550131,-0.9999985892913799,767,768,769,770,15.7760009765625
1770221111884359,-0.5315004587173462,-0.014607809484004974,5.017886638641357,0.2702331244945526,0.010396677069365978,-0.015554925426840782,-0.041998475790023804,0.005176277365536696,9.789223670959473,0.0012870585709382958,-0.0007927095209472788,0.00015779779420174877,-0.9999988450951863,767,768,769,770,15.7760009765625
1770221111893262,-0.5315004587173462,-0.014607809484004974,5.017886638641357,0.2702331244945526,0.010396677069365978,-0.015554925426840782,-0.030654920265078545,0.010808965191246278,9.788477897644043,0.0012870585709382958,-0.0007927095209472788,0.00015779779420174877,-0.9999988450951863,767,768,769,770,15.7760009765625
1770221111903575,-0.5315004587173462,-0.014607809484004974,5.017886638641357,0.2702331244945526,0.010396677069365978,-0.015554925426840782,-0.030654920265078545,0.010808965191246278,9.788477897644043,0.0012870585709382958,-0.0007927095209472788,0.00015779779420174877,-0.9999988450951863,767,768,769,770,15.7760009765625
1770221111913232,-0.5210565328598022,-0.014545464888215065,5.018335819244385,0.26915442943573,0.011373885907232761,-0.016163287684321404,-0.03703831136226654,0.0052343513816607064,9.789196968078613,0.0011811265335983602,-0.0007995214764418241,0.00015510040243682716,-0.9999989708241633,767,768,769,769,15.7760009765625
1770221111923387,-0.5210565328598022,-0.014545464888215065,5.018335819244385,0.26915442943573,0.011373885907232761,-0.016163287684321404,-0.03703831136226654,0.0052343513816607064,9.789196968078613,0.0011811265335983602,-0.0007995214764418241,0.00015510040243682716,-0.9999989708241633,767,768,769,769,15.7760009765625
1770221111934233,-0.5210565328598022,-0.014545464888215065,5.018335819244385,0.26915442943573,0.011373885907232761,-0.016163287684321404,-0.029011094942688942,0.005158864427359112,9.793707847595215,0.0011811265335983602,-0.0007995214764418241,0.00015510040243682716,-0.9999989708241633,767,768,769,769,15.7760009765625
1770221111943126,-0.5210565328598022,-0.014545464888215065,5.018335819244385,0.26915442943573,0.011373885907232761,-0.016163287684321404,-0.029011094942688942,0.005158864427359112,9.793707847595215,0.0011811265335983602,-0.0007995214764418241,0.00015510040243682716,-0.9999989708241633,767,768,769,769,15.7760009765625
1770221111953079,-0.5127147436141968,-0.014400653541088104,5.0186309814453125,0.2683776319026947,0.01209963671863079,-0.016441142186522484,-0.029011094942688942,0.005158864427359112,9.793707847595215,0.000986407341719788,-0.0008606962276511598,0.00013874742439980666,-0.9999991334754806,767,768,769,769,15.7760009765625
1770221111962937,-0.5127147436141968,-0.014400653541088104,5.0186309814453125,0.2683776319026947,0.01209963671863079,-0.016441142186522484,-0.03275196626782417,0.005220172926784761,9.796516418457031,0.000986407341719788,-0.0008606962276511598,0.00013874742439980666,-0.9999991334754806,767,768,769,769,15.7760009765625
1770221111973086,-0.5127147436141968,-0.014400653541088104,5.0186309814453125,0.2683776319026947,0.01209963671863079,-0.016441142186522484,-0.03275196626782417,0.005220172926784761,9.796516418457031,0.000986407341719788,-0.0008606962276511598,0.00013874742439980666,-0.9999991334754806,767,768,769,769,15.7760009765625
1770221111983056,-0.5043832063674927,-0.014191987924277782,5.018916130065918,0.2677246034145355,0.012831496074795723,-0.016635986045002937,-0.027255583554506302,0.0037092803977441862,9.794201850891113,0.0007863254307688788,-0.0009431988434541158,0.0001049456545012303,-0.9999992405270457,767,768,769,769,15.7760009765625
1770221111992980,-0.5043832063674927,-0.014191987924277782,5.018916130065918,0.2677246034145355,0.012831496074795723,-0.016635986045002937,-0.027255583554506302,0.0037092803977441862,9.794201850891113,0.0007863254307688788,-0.0009431988434541158,0.0001049456545012303,-0.9999992405270457,767,768,769,769,15.7760009765625
1770221112003202,-0.5043832063674927,-0.014191987924277782,5.018916130065918,0.2677246034145355,0.012831496074795723,-0.016635986045002937,-0.03760156035423279,0.0018742273096007186,9.79780101776123,0.0007863254307688788,-0.0009431988434541158,0.0001049456545012303,-0.9999992405270457,767,768,769,769,15.7760009765625
1770221112013248,-0.5043832063674927,-0.014191987924277782,5.018916130065918,0.2677246034145355,0.012831496074795723,-0.016635986045002937,-0.03760156035423279,0.0018742273096007186,9.79780101776123,0.0007863254307688788,-0.0009431988434541158,0.0001049456545012303,-0.9999992405270457,767,768,769,769,15.7760009765625
1770221112023499,-0.4960390329360962,-0.013949448242783546,5.019199848175049,0.2669583559036255,0.013371257111430168,-0.016713522374629974,-0.037311654537916183,0.011758100241423852,9.7915678024292,0.0006754575369604266,-0.0009889822127512786,8.446228194392389e-05,-0.9999992792684509,768,769,769,769,15.7760009765625
1770221112034347,-0.4960390329360962,-0.013949448242783546,5.019199848175049,0.2669583559036255,0.013371257111430168,-0.016713522374629974,-0.037311654537916183,0.011758100241423852,9.7915678024292,0.0006754575369604266,-0.0009889822127512786,8.446228194392389e-05,-0.9999992792684509,768,769,769,769,15.7760009765625
1770221112043239,-0.4960390329360962,-0.013949448242783546,5.019199848175049,0.2669583559036255,0.013371257111430168,-0.016713522374629974,-0.038785628974437714,0.0019375113770377706,9.792134284973145,0.0006754575369604266,-0.0009889822127512786,8.446228194392389e-05,-0.9999992792684509,768,769,769,769,15.7760009765625
1770221112054465,-0.4876723289489746,-0.013704422861337662,5.019460201263428,0.266409307718277,0.013812802731990814,-0.016985422000288963,-0.038785628974437714,0.0019375113770377706,9.792134284973145,0.0004604670085077099,-0.0010992037610870458,4.34955468098498e-05,-0.9999992889144287,768,769,769,769,15.7760009765625
1770221112063141,-0.4876723289489746,-0.013704422861337662,5.019460201263428,0.266409307718277,0.013812802731990814,-0.016985422000288963,-0.034596532583236694,-0.0023983474820840293,9.789146423339844,0.0004604670085077099,-0.0010992037610870458,4.34955468098498e-05,-0.9999992889144287,768,769,769,769,15.7760009765625
1770221112073066,-0.4876723289489746,-0.013704422861337662,5.019460201263428,0.266409307718277,0.013812802731990814,-0.016985422000288963,-0.034596532583236694,-0.0023983474820840293,9.789146423339844,0.0004604670085077099,-0.0010992037610870458,4.34955468098498e-05,-0.9999992889144287,768,769,769,769,15.7760009765625
